,0
5764,프로야구 보기 편하게 되있어요!! 다른곳은 한경기만 볼수 있는데 2댱가 같이 볼수 있어서 좋아요! 다른 경기 실시간도 볼수있고 실시간으로 득점 실점도 알람으로 받아 볼수 있어서 못보고 있을때도 경기 상황 알수 있는것도 좋아요!! 일하면서 볼때가 많은데 워치로 바로바로 알람 오더라구요!올해는 무적엘지!우승 가자!!!♡
5765,웨이브 좋습니다 일할때 틀고 보기 좋고 집에서도 보기 좋고 밑에 실시간 점수및 중계도 나오니 좋고 타자 투수 누가나오는지 알아서 좋고 야구 볼려고 웨이브를 가입했다고 할 정도 입니다. 화질 송출 전부 마음에 듭니다^^ 별 5개 이상 없나요? 아쉽지만 5개 입니다ㅜ 정말 만족합니다
5766,넷플이나 왓챠 티빙 모든 ott를 거의 보고있습니다 웨이브의 장점은 인기드라마 및 시사프로그램 예능이 보기 쉽게분류되있는게 참 좋네요 ㅎㅎ 앞으로 영화도 개별구매보단 정액제에 많이 포함됬으면 좋겠습니다
5767,프로야구 중계도 보지만 득점 실점(ㅜㅜ) 알림이 유용해요. 중계를 안 보고도 야구진행이 어떻게 진행되는지 알 수 있어서 좋아요!
5768,원래 야구를 시청 안하다가 우연하게 예능을 통해서 야구를 보게 되었는데 다른곳과는 달리 프로야구를 무료로 웨이브에서 시청할수 있어서 잘 보고 있습니다. 한화는 비록 맨날 지지만 열심히 보고 잘 쓸게요~
5769,야구 시즌엔 항상 웨이브 통해서 야구 봅니다정말 웨이브 짱임
5770,웨이브로 프로야구 잘보고 있어요 롯데가 잘하니까 더 재밌네요 롯데 올해는 진짜 잘해보자!
5771,야구 팬입니다. 야구 웨이브로만 봅니다. 끈김없고 화질도 너무좋아요 오래오래 기능해주세요~~
5772,내가 응원하는 팀의 경기 상황을 알림으로 받을 수 있고 다른 경기도 동시 시청할 수 있는 게 가장 좋아요 또 오디오 청취도 가능해서 이동할 때도 중계를 들을 수 있어 좋아요
5773,야구 전용 기능도 추가라니 일하면서 오디오로만 들을수 있는 라디오 기능 최고네요.
5774,집에서 티비 신청을 못할때는 항상 웨이브로 프로야구 신청하는데 화질도 좋고 끊김없이 볼수 있어 너무 좋아요!!👍 제가 좋아 하는 SSG랜더스팀외에 다른팀 경기도 동시 시청 가능해서 더욱 매력적인죠!!웨이브 최고입니다!!
5775,Wavve 사용한지도 5~6년이 넘은거 같은데 저렴한 가격에 부담없이 전날에 놓친 최애 프로그램을 시간 구애받지 않고 볼수 있어서 너무 좋습니다. 자료가 너무 방대해서 보고 싶은걸 다 못볼 정도죠~~ 제일 좋아하는 스포츠인 프로야구까지 중계해주니 과연 Wavve의 고객사랑은 어디까지인지 궁금합니다^^ 응원팀과 순위경쟁하는 다른팀 경기까지 실시간으로 함께 볼수 있어서 그 점도 너무 마음에 듭니다. 깨끗한 화질은 말할 필요도 없구요. 벌써 6시반이 기다려집니다. Wavve는 늘 함께하려 합니다. Wavve없는 일상은 생각할수 없으니까요~~~^^
5776,프로야구 팬인데 탄탄한 기술력 끊키지 않고 안정적인 서비스 정말 맘에듭니다.
5777,프로야구를 편하게 볼수있고 기능도 다양해서 진짜 너무 조아요👍👍💛💚💙🩵💜🧡
5778,Wavve 출시부터 지금까지 정말 너무너무 잘보고있어요! 처음에는 못본 드라마나 예능 찾아보다가 구남친 현남편이 삼성광팬이라 야구에 입문하게 되어서 혹여나 경기가 있는 날에 술먹거나 일할때는 항상 wavve로 켜놓고 있어요! 화질도 넘 좋고 광고도 티비광고보다 나은것같아요ㅋㅋㅋㅋ 야구경기없는 월요잉에는 정주행카테고리도 자주 애용해요~ 너무 좋아요. 옛날1박2일이나 무도보는 30대후반의 소소산 일상ㅎㅎㅎ 저녁 6시가 되면 프로야구도 생생하게 볼수있으니 정액제도 하나도 안아까워요.(네이버로 보는 야구채널이랑 비교도 안됨ㅋ)
5779,지상파 프로그램들 좋아해서 원래 웨이브 애용자입니다 이전 버전부터 계속 써왔어요 프로야구 좋하해서 다른 네00로 많이 시청했었는데 웨이브에 이 기능 들어와머 더 애용하고 있습니다 웨이브 프로야구는 여러 장점이 있습니다 1. 접속자가 많아도 끊김현상이 없습니다 2. 오디오모드 중계가 있습니다 솔직히 긴 경기를 집중해서 온전히 보는게 힘든데 오디오 모드가 있어 운동하면서 이어폰 끼고 듣기 좋습니다 3. 응원팀 관심팀 설정으로 정보를 받을 수 있습니다 원래도 즐겨이용했는데 훨씬 활용도가 높아져서 정말 야구팬들에게 강추입니다!!
5780,1년치 구독해서 사용중인데 삶의질이 너무좋네요~!!야구팬으로써 중계서비스까지!웨이브 짱짱맨!!
5781,최상의 화질로 프로야구를 볼수 있어서 너무좋아용♡♡♡
5782,야구를 웨이브에서 볼수있어서 너무 좋아요! 응원팀 알람도 받을수있기도 하고 좋은 화질로 볼수있다는게 너무너무 좋네요@@
5783,프로야구 시청엔 필수입니다 강추!
5784,"직관하는 것처럼 실시간 영상을 끊김없이 생생하게 시청할 수 있어서 정말 좋아요!!
그날 투수 정보 선수 정보도 한 눈에 들어오고
저의 취미를 퀄리티 높여주는 앱입니다!!
2023 시즌도 화이팅"
5785,퇴근길의 무료함을 달래주는 프로야구 중계 다른데서도 볼수 있지만 좋은화질 끊김없는 서비스 빠르고 보기편리한 정보까지 Wavve만한게 없네요 쭉 좋은서비스 부탁합니다
5786,"야구보려고 3개월 전에 가입했는데 영상속도도 빠르고 동시시청, 빠른 문자중계 덕분에 정말 편하게 보고 있습니다 감사합니다~!"
5787,"야구에 관심이 생기면서 어떻게 봐야하나 했는데 웨이브에 프로야구존이 생겨서 보니 쉽게 보고 비교하게끔 세팅이 되어있고 알림 설정도 있어서 너무 좋아요! 하이라이트들도 정리되어있어서 자주 이용할 것 같아요, 좋은 기능 감사합니다 🙊💛"
5788,"야구시즌이면 프로야구는 웨이브에서~!! 더 다양해진 기능으로 프로야구를 즐길수 있어요. 응원하는 팀의 소식을 알림으로 받을 수 있고, 타 구장의 게임을 같은 화면에서 분할로 만날 수 있어 중계채널의 변경이 필요없어요! 퇴근시간에 야구중계를 보다가 스마트폰 들고서 걸어가는게 위험할때 잠금화면에서도 청취가 가능하다는 점, 어떤 상황에서도 웨이브와 함께 프로야구를 즐길 수 있어요!!"
5789,"응원하는 팀도 있지만 좋아하는 선수도 있는데요!!
웨이브로 프로야구 보면 메인 경기 뿐만 아니라 다른 경기에 어떤 투수와 어떤 타자가 나오는지 확인할 수 있어서 너무 좋았어요! 메인 경기 보다가 보고싶은 선수가 나오는거 확인하면 슉 들어가서 보고 다시 돌아오기 너무 잘되어있어서 요즘 거의 매일을 웨이브와 함께해요!"
5790,늘 네*버 어플로만 모바일로 중계를 보다가 웨이브에서 프로야구 중계하는 것을 알게되고 오직 야구중계 때문에 웨이브를 구독한 1인입니다. 오디오모드를 활용하면 야근할때 몰래(?) 켜놓고 보다가 누가 자리로 온다 싶으면 바로 오디오모드 할수 있어서 듣기 좋아요 ㅋㅋ
5791,"야구중계 실시간 시청 가능 기능 너무 좋습니다.
관심구단과 예약기능까지 사용자 편의에 세심하게 신경쓰신점이 팍팍 느껴집니다."
5792,웨이브는 지상파방송보기 참편한데 프로야구 관람을 보다 편리하게하는 기능이생겨서 좋아요 오디오 모드 굿! 응원팀 설정도 너무재밌어여
5793,야구 좋아해서 애용하고 있는데 야구 아니여도 볼 컨텐츠 많아서 좋아요. 해외시리즈 드라마 등 볼 것 많고 특히 야구 실시간 중계 볼 때 너무 좋아요 또 wbc 했던 거 다운 받을 수 있어서 이동할 때 데이터없이 보기도 했었는데 이 점이 가장 좋은 것 같아요
5794,"저는 랜더드 팬이구 아버지는 삼성 팬이라 매일 야구 중계 채널 쟁탈전을 했는데요 화질도 좋고 버퍼링이나 밀리는 현상도 적어서 이젠 편하게 시청하구 있어용 ㅋㅋ
화면 못보는 상황에서도 오디오모드로 시청 가능하구 실시간으로 응원팀 경기 상황을 알려주니까 다른 야구 어플들보다 편한 ott 어플인 것 같아요 👍👍"
5795,이번 프로야구 업데이트 아주 좋은 거 같네요! 실시간으로도 볼 수있고 관심팀 설정하는 것도 좋네요 ㅎㅎ
5796,드라마나 영화는 생각보다 많이 안보는데 야구 시즌에 웨이브 무조건 필수 일단 가을야구 가까워 질 수록 순위 때문에 타팀 경기 다 봐줘야하는데 실시간 동시시청으로 4경기 돌아가면서 보면 끝. 응원 하는 팀 설정해두면 경기 1시간 전부터 알람 와서 1회부터 안놓치고 볼 수 있음 이긴 다음날은 웨이브에서 하이라이트 고화질로 볼 수 있음 야구 좋아하는 사람이라면 진심 웨이브 칭찬해야함 10분 뒤에 야구 시작하니까 리뷰 더 못씀 암튼 야구는 웨이브👍
5797,"실시간도 다시 되돌려서 볼수 있고, 팀 설정하면 바로 보니까 구독이 아깝지 않습니다!!! 그김에 같은 파란색의 삼성이 우승해보자!! 포스트시즌 진출은 무조건 가보자구!!! 웨이브 절대 해지 안할께요 -열정광 삼팬의 리뷰ㅎ-"
5798,"피의 게임2 보고 싶어서 한 달 전에 이용권 구매했는데, 평소에 야구도 즐겨보는 편이라 프로야구 기능 정말 편리합니다. 요즘 아빠랑 이걸로 같이 야구 봐요ㅎㅎ 첫 이용권 구매 혜택도 좋고, 다른 플랫폼에서 볼 수 없는 다양한 프로그램들이 있어서 다음 달도 쭉 사용할 예정입니다^^!!"
5799,"웨이브로 프로야구 중계 볼수 있어서 짱 좋아요~
역시 발빠른 웨이브 
OTT로 볼수 있게 되서~ 다른건 잠시 구독 중지
ㅋㅋㅋ"
5800,지상파 프로그램을 자주 본다면 무조건 웨이브!! 집에있는 스마트tv랑 연결해서 보는데 최고입니다 드라마 예능 다시볼땐 너무 좋아요 프리미엄이라 FHD화질도 좋아요!
5801,"음성 중계 너무 좋네요, 이동 중에 불필요하게 화면을 키지 않아도 되니 자주 이용하겠습니다. 다른 팀 점수까지 알 수 있으니 중계를 끄지 않아도 되고ㅎㅎ 이걸 이제서야 알다니…."
5802,야구를 좋아하는 팬으로 실시간 중계를 볼 수 있다니 너무 좋아요😆 가끔 타구장 소직도 궁금한데 구장별 현황도 볼 수 있고 동시중계도 가능해서 자주 보는 거 같아요👍 화질도 좋구요 ㅎㅎ 앞으로도 기대하겠습니다💓💓
5803,"제가 좋아하는 구단은 특정구단이 있긴하지만 우리 구단의 리그 순위가 다른 구단의 영향을 받을때, 혹은 다른 중계도 함께 보고싶을때 웨이브를 사용하니 동시시청이 가능해서 너무 좋아요!!
마이팀 설정과 관심팀도 따로 설정할 수 있고 그날의 하이라이트며 리그순위도 한눈에 볼수있어 프로야구는 웨이브로 애청중입니다!
끊김 현상도 없고 요금제에 따라 동시접속도 가능하니 최고에요👍👍 
웨이브도 흥하고 우리팀도 흥해라👏👏"
5804,쿠팡플레이 홈에서 시청중인 콘텐츠의 '상세정보 보기'를 누르면 정보가 뜨지를 않습니다ㅜㅜ 또한 찜한 콘텐츠를 누르면 초록색✔️ 표시밑에 글자가 '츠'만 보입니다.
5805,"화질도 화질인데 문자중계?? 그게 진짜 메리트인거같아요. 어제도 1회에 점수낸걸 못봤는데 누가 뭘햄ㅅ는지, 우리투수 1234구가 뭐였는지까지 나오니까 진짜 너무좋더라구요. 이제 웨이브로만 보려고 합니다. 짱"
5806,야구 좋아하는 사람으로 고화질로 볼수 있어서 좋음 놓친장면도 되돌리기로 볼수 있어서 좋음
5807,야구보려고 웨이브가입했어요! 업데이트 전에는 크롬캐스트로 티비연결해서 야구볼수있었는데 업데이트 후에는 크롬캐스트 미지원으로 변경된거 너~~무 아쉬워요! 응원하는팀 선택하면 응원팀 하이라이트나 연관된 영상나오는거 완전좋아요! 하단에 관련기사도 같이뜨면 좋을 것 같아요~ 그리고 알림 설정해두면 야구시작알림도 떠서 까먹지않고 볼 수있어서 요즘 야구 놓치지않고 다 보고있네요! 앞으로 더욱더 편리한기능 많이만들어주면 좋겠어요
5808,프로야구를 너무 좋아하는 저희 가족에게 딱 맞는 ott 웨이브 덕분에 끊김없이 프로야구를 라이브로 생생하게 시청할 수 있어 너무 좋습니다 좋아하는 팀을 정해 놓고 알람을 설정 해 놓으면 응원하는 팀 경기가 있는 날 사전에 알림으로 알려 줘서 너무 편리하고 팀 순위도 한눈으로 알아볼 수 있고 바빠서 경기를 보지 못한 날은 하이라이트를 통해서 경기의 핵심만 볼 수 있어 너무 좋습니다 프로 야구를 좋아하시는 분들이라면 웨이브를 적극 추천합니다
5809,평소에도 잘사용하고있었는데 프로야구관이 따로 생겨서 야구팬인 저에겐 안성맞춤이네요 기존에 보던 타사야구는 딜레이가 너무 심했는데 웨이브 프로야구는 딜레이도없고 너무좋습니다.
5810,주말에 등산 하면서 프로야구를 즐길 수 있어서 좋습니다. 오디오 모드로 등반 중에도 듣다가 중요 순간에 잠시 휴식하면서 즐길 수 있어 꿀잼 입니다. ^^
5811,직관적이라서 보기 편해요
5812,시청하기도 편리하고 재미난것도 많고 볼것이 많아서 좋아요
5813,"제발 결제 안했어도 영화 리스트 좀 볼수있게 해줘;; 뭐가있는지, 내가 보고싶은게 있는건지 모르겠어서 그냥 다른 플랫폼에서 찾아서 보게 되는데 이게 맞다고 보나... 정말 앞뒤가 꽉막혔네"
