,0
2061,"티빙 앱을 너무 잘 쓰고 있습니다! 지하철이나 버스에서도 편하게 방송을 시청하고, 뭘 볼지 모르겠을 때는 무한 재방송 채널(신서유기 등)보면 되고, 항상 만족하면서 쓰고 있습니다! 이번에 앱 리뉴얼이 된다고 하는데, 기대가 됩니다! 티빙 화이팅~~~"
2062,점점 더 발전하고 있는 모습에 기대가 됩니다. 타 플랫폼을 뛰어넘는 일류 OTT가 되기를!
2063,티빙 다 좋은데.. 자막이 없어서 청각 장애인이나 발음이 알아듣기 어려운 사람한테는 너무 힘들어요 제발 자막 넣어주세요.. 자막만 넣어주신다면 넷ㅇㅇㅇ 눈길 따위 주지 않고 오로지 티빙만 볼게요 자막 선택으로 자막 끄거나 켜서 볼 수 있게 해주세요 제 소원이에요...😢
2064,삼성 덱스모드에서 재생이되지 않습니다. 유료로 운영되는만큼 수정해주시길바랍니다.
2065,유저별로 추천해주는게 다를지 모르겠지만 추천해주는 작품도 재밌고 좋아요. 대신에 상단의 카테고리를 좀 더 넓혀줬으면 좋겠어요 재밌는 다큐나 예능도 많으니까요~
2066,스포츠관련 채널과 최신영화가 더 많아졌으면 합니다
2067,"사용법도 간편하고, 컨텐츠도 많아서 잘 보고 있어요"
2068,사용자가 사용하기에도 편리한 화면 제공에 티빙만의 다양한 콘텐츠 너무 좋습니다
2069,"티빙 컨텐츠 너무 재미있어요!! 지난번에 나온 지리산, 스위트홈 너무 재미있게 봤네요:) 앞으로도 넷플릭스를 따라 잡을 수 있는 다양한 컨텐츠 개발 부탁드립니다!!"
2070,TVN에서 방영하는 영상들을 언제나 자유롭게 볼수있고 실시간 TV도 되는점이 넘 좋아요. 그리고 티빙톡도 다른 OTT와 차별되는 장점인 것 같습니다. 실시간으로 사람들이랑 얘기하면서 볼 수 있는게 재밌는것 같아요. 흥행하세요!
2071,UI가독성좋고 다양한 컨텐츠가 많아 좋습니다. 자주 사용하게 되네요~~~!! 추천합니다
2072,다양한 오리지널 컨텐츠가 많아서 잘보고 있습니다~ 앱도 초창기에 비해 많이 안정화되서 끊김없이 잘보고 있어요
2073,리뉴얼 이후 정말 편해졌어요~
2074,너무너무 유용하게 잘쓰고 있습니다. 인생드라마만 놓고봐도 별점 만땅은 당연지사죠.. 앞으로 좋은 감동 좋은 컨텐츠로 함께 했으면 좋겠습니다. 화이팅
2075,재미있는 컨텐츠가 계속 나와서 끊을 수가 없네요~ 😁
2076,다양한 콘텐츠를 원하는 시청자의 입장에서 지루할 틈 없는 흥미로운 콘텐츠들이 점점 생겨나고 있는 것 같아 좋습니다 ^^ 앱 내 UI 구성이나 추천해주는 방식도 좋은 방식으로 개선 되는 것 같아 앞으로의 티빙을 더 기대해 봅니다~
2077,편리하고 좋아요 넷플을 넘었으면 좋겠네요
2078,"사용자 편의성을 기반으로 uxui가 잘 되어 있고, 고객맞춤추천, 라이징스타에 대한 과거 출연작 등 다양한 컨텐츠를 고화질 영상으로 즐길 수 있는 티빙 최고:) 화질도 개선된거 같은데 계속 좋은 서비스 해주세요!!"
2079,"재미있는 콘텐츠, 특히 드라마도 많고 지연도 없고 너무 좋습니다!"
2080,"다양한 컨텐츠가 있는 티빙 언제나 잘 이용하고 있습니다, 앞으로도 라인업될 오리지널 컨텐츠들이 기대됩니다!"
2081,리뉴얼 되고 영상도 잘나오고 사용하기 훨씬 편해졌어요.
2082,재미난 오리지날 컨텐츠가 믾아서 잘 보고 있습니다. 홈 화면에 컨텐츠 소개란이 커져서 맘에 듭니다. 더 많은 재미난 컨텐츠 부탁드려오
2083,티빙 오리지널 다 너무 재밌게 보고있어요. 많이 만들어주세요.
2084,리뉴얼된 티빙 이쁘네요 브랜드가 어플 사용도 편해요
2085,티빙 드디아 좋아졌구나!! 한국의 오티티대표
2086,저는 출퇴근길 너무 재밋게보고있습니다! 추후 바람이 있다면 키즈부문 컨텐츠 강화 요청드려요~주말에 애기들꺼 찾는데 시간이 걸리더라구요ㅠ
2087,스포츠 관련 동영상을 찾기가 너무 어려워요 별도 창을 만들어주세요
2088,"티빙최고~실시간,바로보기 너무 좋아요!!"
2089,"한국어 컨텐츠도 한글 자막 지원이 되면 좋겠습니다. 지하철, 버스 등 대중교통 이용중에 외부 소음으로 인해 소리를 제대로 못듣는 경우가 종종 있는데 한글 자막이 있으면 유용할 거 같습니다. tvn, jtbc 컨텐츠는 티빙에 가장 많아서 좋습니다."
2090,볼만한 컨텐츠가 너무 많아서 좋습니다
2091,신서유기 매일 보고있어요
2092,새로워진 티빙! 리뉴얼 화면부터 세심한 카테고리 설정까지 맘에 쏙! 들어요! 더 편리해진 티빙앱~ 너무 잘 이용할께요~
2093,티빙 재밌는거 많네요. 출퇴근 친구에요~ 앞으로도 잼나는 컨텐츠 부탁해요
2094,최고에요 여러장르도 많구요
2095,볼거리가 많아서 좋아용
2096,앞으로 달라질 티빙이 기대가됩니다. 최고의 플랫폼으로 나아가길 응원합니다.
2097,한국의 넷플릭스를 기대합니다
2098,핫한 컨텐츠가 많아서 볼거리가 많아서 좋아요
2099,국내 OTT 서비스 중 최고입니다. 다양한 컨텐트와 편리한 UI가 좋고 모바일 연동도 탁월합니다.
2100,티빙 오리지널 재밌는것도 많고 좋아요^^
2101,티빙이 콘텐츠중 단연 1등 ^^
2102,다른 서비스들과 콘텐츠가 확실히 차별화 되있어요~ 넷플릭스도 좀 질려가는데 티빙이 한국 두라마 보기에는 최적인듯합니다~ 강추요
2103,"한국 예능, 드라마에 특화 되어있는 티빙. 직관적인 UI와 다른기기로의 연결도 편해서 즐거운 시간마다 늘 함께하고 있습니다. 티빙 오리지널 작품도 더 많이 추가되면 좋겠어요!"
2104,볼거리도 많고 무엇보다 실시간TV를 지원해주는게 너무 좋아요 ㅎㅎ 이젠 TV 대신 컴퓨터 모니터로 보는게 더 편해졌습니다~~
2105,음질이 완전 엉망이에요ㅠㅠ 계속 끊겨서 영화에 집중이 안되요ㅠ
2106,다양한 컨텐츠가 가득한 티빙 화질도 더좋아서 보기에 선명합니다
2107,매일 방문하는 티빙^^ 다양한 프로 만날 수 있어서 좋은데 더 좋아진다니 기대됩니다
2108,재미있는 콘텐츠가 많아요 :)
2109,좋은 컨텐츠가 점점 늘어나고 있어요. 티빙 오리지널이 더 많아지면 좋겠습니다!
2110,티빙 오리지날 볼꺼 너무 많아서 좋아요^^
2111,리뉴얼이후 좋아졌네요!!컨텐츠가많아서 좋습니다
2112,어린이 어르신할것 없이 누구나 편하게 사용할수있는 인터페이스와 다양한 영상을 실시간으로도 볼 수있어 좋아요
2113,최고예요!! 티빙 최고!!
2114,고화질로 다양한 컨텐츠 굿굿
2115,일단 새로운 앱 디자인 합격 드립니다! 리뉴얼로 더 편리해지고 다른 OTT 압도하시길 응원합니다.
2116,티빙 없이 못살아 ㅠㅠ 너무 빠른 업로드
2117,티빙 너무 재미있어요. 어플도 사용하기 편하고 최고에요. 앞으로 리뉴얼도 기대 됩니다
2118,"티빙, 넷플릭스보다 빠르게 업로드 되는 Tvn 드라마 덕분에 방종 후 보기 좋아요"
2119,다양한 콘텐츠 많아서 너무 좋아요! 특히 티빙 오리지널 볼거 많아서 자주 들어오게 되고 사용성도 이전보다 많이 개선된 게 보이네요.
2120,실시간 티비시청도 편하고 VOD 올라오는 속도가 빨라서 좋아요 플레이스테이션에도 TV 어플이 출시되면 좋겠습니다.
2121,필수 OTT~! 다양한 채널로 즐겨보고 있습니다.
2122,"다양한 컨텐츠, 재밌는 tvn드라마 다시보기, 실시간보기 너무 좋아요"
2123,넷플릭스보다 좋아요
2124,다양한 컨츠 재밌게 보고 있습니다. 다만 기본 인터페이스는 다른 ott만큼 편했으면 좋겠어요
2125,한국 콘텐츠는 티빙이죠. 최근에는 애니메도 다양하게 볼 수 있어서 좋아요.
2126,스포츠중계권도 많이 따 주시길바랍니다
2127,티빙오리지날 보려고 가입했는데 보기 편하네요
2128,갈수록 콘텐츠나 사용 편의성 등이 좋아지는거 같아요~~
2129,"컨텐츠가 가면 갈수록 늘어나고 있어 사용성이 좋습니다. 특히 테이블 실시간 방송등이 있어, OTT와 TV를 한 플랙폼으로 이용가능해서 편리합니다. 단지, 영화컨텐츠가 좀 더 많았으면 하는 아쉬움이 있습니다"
2130,예전부터 봤는데 컨텐츠가 다양해서 좋고 밖에서 보기 편리한 어플시스템이 매력인 거 같아요! 현재 고3인 저에게 유일한 낙이에요! 웨이브 말고는 다른 건 쓸 수가 없어졌어요😂 앞으로 더 승승장구 하세용^_^
2131,"미드 영드 중드 잘 안보는 한국인인데.. 옛날 드라마부터 영화, 애니메이션등 다양한 종류의 영상이 있어서 너무 좋습니다.
웨이브 단독 콘텐츠도 너무 재밌어요.
항상 잘보고있습니다😊"
2132,엑사세3를 통해 다시 찾게 된 웨이브! 엑사세3 말고도 즐길 수 있는 다양한 컨텐츠가 많아서 너무 좋은 것 같아요👏👏 앞으로도 자주 이용하겠습니다!
2133,재미있는 컨텐츠가 많고 사용이 편리해요
2134,다른 ott플랫폼보다 볼거리 즐길거리가 너무많아 정말 적극추천합니다. 다들 티빙 가입하고 즐기세요!!
2135,"화질, 컨텐츠 뭐하나 떨어지는 것 없는 OTT서비스의 정점!! 티빙 강추"
2136,티빙 넘잘보고있어요. 돼지의 왕 멈출수가없네요. 좋은컨텐츠 많이 많이 국산 ott화이팅~~^^!!
2137,최고에요!!!
2138,티빙 어플 항상 잘 사용하고 있습니다. 최근에는 오리지널 작품도 늘어나고 원하는 작품을 아무때나 쉽게 볼 수 있어서 좋네요.
2139,다양한 콘텐츠 사용자편의 구성 고화질의 영상 최고입니다!
2140,평소에 종영 드라마 돌려보는 게 취미인데 지상파 3사는 다 있어서 좋아요! 심심할 때마다 런닝맨도 돌려보는데 항상 런닝맨이 웨이브 상위권에 있는 걸 보니 저 같은 사람도 많나 봅니다… 이상청 보려고 결제했다가 웨이브에 정착했어요💙 정말 제게 딱인 ott 찾았습니다 앞으로의 웨이브 오리지널 콘텐츠들도 기대할게요
2141,보고싶었던게 많아서 좋은데 자잘한 오류가 너무 많아서 너무 불편해요
2142,"평소에도 다른 ott에서 못 보는 영상도 많아서 찾아 보는 재미가 있었는데 이번에도 기다리고 기다리던 엑사세3 를 wavve 에서 볼수 있게 되어서 완전 좋아요~🥰 그리고 live 방송 볼때 타임리프기능도 유용하게 사용중이고, 무엇보다 quick vod는 정말 최고예요~!"
2143,POOQ시절부터 쭈욱 정기 결제중이었는데 너무 좋아하는 엑소 엑사세 시즌3가 웨이브에서 단독으로 보여주다니 너무 행복하네요~😍 웨이브 오리지널은 늘 다양한 컨텐츠로 눈과 귀가 모두 즐겁게 해주어서 믿고 시청합니다 ❤️
2144,엑사세3 보려고 겸사겸사 구독했어요! 나름 OTT 이것저것 본거같은데 생각보다 콘텐츠도 많고 그동안 보고싶었던 것도 많네요! 무엇보다 엑사세 시리즈..최고.. 👍🏻좋은 컨텐츠 제작 너무 좋아요! 앞으로도 애용할래요
2145,다른 앱들보다 제가 좋아하는 영상이 많아서 좋네요 일드 좀 더 많이 들여와주세요 그리고 요즘 토리코 정주행 중인데 다 있어서 너무 좋아요 굿
2146,"꾸준히 구독 중인데 드라마 정주행, 예능도 실시간으로 다시보기할 수 있어서 너무 좋습니다!! 그리고 비욘드라이브도 볼 수 있는 것도 장점인 것 같습니다!
엑사세 시즌 3까지 진행해주는 최고의 OTT 웨이브! 앞으로 엑사세 시즌 4,5 등등 엑소 컨텐츠도 잘 부탁드립니다!"
2147,"엑사세3 보려구 다시 결제하였는데, 웨이브에서 다양한 컨텐츠를 볼 수 있어서 너무 좋아요~ 특히 quick vod 서비스 덕분에 못 본 방송 실시간으로 바로 볼 수 있어서 좋네요👏🏻👏🏻"
2148,"밥 먹을 때마다 항상 웨이브 보면서 먹고 있어요ㅎㅎ
웨이브에 콘텐츠들도 다양하고 특히 웨이브 오리지널이 너무 재미있고 좋아서 한동안은 웨이브만 이용할 것 같아요! 감사합니다:-)"
2149,"푹 시절부터 오랫동안 이용해왔는데 웨이브로 바뀌면서 잘 사용하고 있는 OTT 중 하나입니다💙 다양한 콘텐츠에 제가 좋아하는 드라마 예능을 라이브로도 보고 놓친 회차는 빠르게 다시보기로 볼 수 있는 점이 너무 좋아요! 런닝맨부터 최신 드라마, 웨이브 오리지널 예능(엑사세), 드라마(트레이서) 등 너무 재밌게 보고 있고 새로 생긴 자막 기능도 유용하게 잘 사용하고 있습니다! 앞으로 더 추가되고 개선될 기능들도 기대할게요! 감사합니다 :)"
2150,여러가지 ott를 이용해봤지만 예능이 전회차가 없는경우가 많고 중간에 끊기는 경우가 있어서 꼬집어서 보고싶은 회차는 못 본적이 많은데 웨이브는 거의 전회차가 다 있어서 정주행이 가능하고 그덕에 집콕도 지루하지않아서 너무 좋습니다!
2151,안녕하세요 '누' 입니다. 여러분 웨이브 하세요 웨이브 쓰세요 우리 웨이브는요.. 일단 이름 부터 귀엽구여... 없는 방송이 없어요.. 푹때부터 오래 써왔는데 쓰면서 후회한적 1도 없는 최고의 플랫폼? 입니다 웨이브 오래 오래 함께해요..💙
2152,다양한 채널과 오리지널 서비스로 장기 이용하고 있습니다! 티비로 못 보는 경우가 많아서 라이브 채널이나 바로바로 올라오는 서비스가 웨이브의 장점이라고 생각해서 앞으로도 계속 이용할 거 같습니다:)!
2153,볼만한게 점점 늘어나고 있고 한국컨텐츠는 티빙이 제일 마음에 드네요~
2154,"주로 실시간 방송볼때 이용중이에요. 
가끔 끊기는 현상만 좀 보완되면 좋겠어요."
